time,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,gripper
2.1795880794525146,-1.6686696157744938,-82.01549879665856,81.16267211388626,48.79065824392792,-0.0044445791786838764,-6.96773800508777e-05
2.200843334197998,-1.6481622468847403,-81.90739895565616,81.06453213650859,48.72370583250226,-0.004718203408915334,-6.978222631885545e-05
2.223794937133789,-1.6278392112806612,-81.79949624322938,80.96647980756974,48.656860019805364,-0.004991975801717915,-6.988450105061603e-05
2.2456471920013428,-1.6077020832734867,-81.6917904737125,80.86851129187288,48.59012406740891,-0.005264562840054794,-6.998464281771544e-05
2.2689929008483887,-1.5877358877102279,-81.58429600605817,80.77062465349866,48.523490671015544,-0.005567956398803142,-7.00842438961287e-05
2.290696620941162,-1.5679312857038294,-81.47700099550917,80.67281862268409,48.45695387518534,-0.005887511173999569,-7.018307624554044e-05
2.31274151802063,-1.5482928488416674,-81.36989457512804,80.57508153577619,48.390520175331226,-0.006200034851573926,-7.02813150710417e-05
2.3364243507385254,-1.5288199504876543,-81.2629638766897,80.47740088267739,48.324194808558396,-0.006499730512609045,-7.037918402248835e-05
2.3589673042297363,-1.5094994708705842,-81.15622123253391,80.37978897463036,48.25798064403045,-0.006784194314518549,-7.04757863890442e-05
2.381821632385254,-1.4903512805407766,-81.04965477682792,80.2822675868236,48.19188216725023,-0.00705819614449001,-7.056801914558299e-05
2.3954224586486816,-1.4713485348536566,-80.94326299508975,80.1848027710482,48.12589472545642,-0.00735105209867461,-7.066039926093241e-05
2.4182698726654053,-1.4525001680663403,-80.83702709968419,80.08740187940116,48.060010410986614,-0.0076286589954344015,-7.075147937134207e-05
2.4408209323883057,-1.4338017746007898,-80.73095807377183,79.99005988298852,47.99421194936385,-0.007894052139391927,-7.084350613659836e-05
2.4630439281463623,-1.415247289111667,-80.6250430741741,79.8927769875764,47.928499852625606,-0.008149180016122193,-7.093546212194581e-05
2.4861884117126465,-1.3968193662448143,-80.51928456332077,79.79555934410142,47.86287986145993,-0.008400631321738485,-7.102643783008239e-05
2.5071940422058105,-1.3785162448837824,-80.41368888581718,79.6984195396252,47.797322203325876,-0.008657990118129,-7.111728477906391e-05
2.530045986175537,-1.360356755761454,-80.30828944839098,79.60135429985337,47.73185451378206,-0.008910883418530389,-7.120827431599303e-05
2.5521047115325928,-1.3423366836550923,-80.20305355078693,79.50432816116249,47.66647289336395,-0.009157699457426473,-7.130147896349021e-05
2.573944330215454,-1.324428855365185,-80.09796463606824,79.4073610794898,47.60117798212931,-0.009398945619402965,-7.139343548846927e-05
2.596390724182129,-1.3066447847963172,-79.9930183815875,79.310484764105,47.53596177257872,-0.009636385006583908,-7.148120042467458e-05
2.618997812271118,-1.2889694803783944,-79.88822355899805,79.21371037390396,47.47080972271965,-0.009875322964201553,-7.156574197694165e-05
2.641963243484497,-1.27140335622454,-79.78356432192703,79.11700351736506,47.405718333577056,-0.010111940449353268,-7.165062964351035e-05
2.6630191802978516,-1.2539786679168996,-79.67903667232703,79.020369941077,47.340704383114534,-0.01035837529691694,-7.173386866449293e-05
2.68599796295166,-1.23669118203489,-79.57463496587914,78.92379611623109,47.2757553477873,-0.010605149352493876,-7.181763649689419e-05
2.7077674865722656,-1.2195250895583878,-79.4703689290582,78.82727419338931,47.21087931441538,-0.01085864892912026,-7.190268479394043e-05
2.7296948432922363,-1.2024788692587258,-79.36623310442398,78.73080280700115,47.146070532184545,-0.011105116059960833,-7.198891163014852e-05
2.7521591186523438,-1.1855258518234553,-79.26223814931383,78.63439069622827,47.08135540749816,-0.011346684024229588,-7.207419088533961e-05
2.7751173973083496,-1.1686800228758591,-79.1583797286023,78.53803137559399,47.01669703826789,-0.011607561526900748,-7.2161230840316e-05
2.7975661754608154,-1.151959501494595,-79.05466600053913,78.44173169972058,46.95211272432869,-0.011876780897225611,-7.22482319628412e-05
2.8189852237701416,-1.1353737278623897,-78.95110129011752,78.34547921616266,46.88761812338262,-0.012145734110173079,-7.233569560292344e-05
2.8412418365478516,-1.1189186134286924,-78.84768588735541,78.24929095346474,46.82317585722096,-0.012428113472783142,-7.242388979199576e-05
2.863203525543213,-1.1025505643181381,-78.74440162919133,78.15316067268846,46.75880544408366,-0.012696550043854164,-7.251128945886803e-05
2.8854339122772217,-1.0862900771643047,-78.64123643048754,78.05709314260105,46.69451328905005,-0.012955189383891907,-7.259642093657731e-05
2.9076857566833496,-1.0701167122030601,-78.53819259409701,77.96109623342106,46.63026092419652,-0.013205441291709658,-7.268131271445888e-05
2.9312267303466797,-1.0540386567569475,-78.43526791552208,77.8651587947278,46.566037891107186,-0.013448893351914643,-7.276759949095585e-05
2.954061508178711,-1.0380699882515558,-78.3324795635143,77.76927599316485,46.5018303229904,-0.013685495328569894,-7.285707634404698e-05
2.9749889373779297,-1.0221962476927937,-78.22979830421525,77.6734449824973,46.4376386608618,-0.013918593293496364,-7.294779998347172e-05
2.998420000076294,-1.0064330317400534,-78.12723617865664,77.57763978566487,46.37349804908655,-0.014167402390506045,-7.304060714207879e-05
3.0197770595550537,-0.9907813140923653,-78.02480607573611,77.48187242322659,46.30940721732354,-0.01442882989234936,-7.313439214583564e-05
3.041696548461914,-0.9752397033254528,-77.9224843548173,77.38617001338359,46.24539126601324,-0.014682447224397273,-7.322327707618318e-05
3.0641632080078125,-0.9597861875914858,-77.82028296516211,77.29052557872151,46.181439175056276,-0.014929999753715006,-7.331021881358403e-05
3.0869152545928955,-0.9444316677661676,-77.71822216195919,77.19492915114012,46.1175847845009,-0.015175471914011024,-7.339559873385976e-05
3.110158920288086,-0.9291720122106907,-77.61628301659864,77.09936619149748,46.05380340187769,-0.01541558097905792,-7.348169099511083e-05
3.1314330101013184,-0.9140105908833311,-77.51444549731482,77.00383299989444,45.99008736331847,-0.015653247480502588,-7.356808308479802e-05
3.1549878120422363,-0.8989776028267213,-77.41273241138725,76.90833161827979,45.92644221100249,-0.01588754704110744,-7.36551759875823e-05
3.1760733127593994,-0.8840808438254479,-77.31113275742933,76.81286457170094,45.86284872513963,-0.016118619786595047,-7.374301769572205e-05
3.1976242065429688,-0.869330001818753,-77.2096557615932,76.71741877282906,45.79930010161721,-0.016346873171597155,-7.38335776708397e-05
3.2196974754333496,-0.8546768479700932,-77.1083030131616,76.62198601429033,45.73579097291806,-0.016577521265035103,-7.392758549427645e-05
3.2428321838378906,-0.8401146863644234,-77.00708116434473,76.5265552682273,45.67234092551186,-0.016811667328442435,-7.402453385359007e-05
3.2643730640411377,-0.825644566060481,-76.90597670046822,76.43114437379744,45.608963368513535,-0.01704349846679569,-7.412024869229873e-05
3.287045955657959,-0.8112622067686681,-76.80501112719557,76.33576438327498,45.54564215472016,-0.01727337869967249,-7.421568414755758e-05
3.3083865642547607,-0.7969479925466567,-76.7041691298175,76.24040579470567,45.482348532322746,-0.0175043821525386,-7.431266319475596e-05
3.332199811935425,-0.7827256885033638,-76.60344509054093,76.14506825788376,45.41910368402694,-0.017747696999561295,-7.440908211193615e-05
3.356020450592041,-0.7685819549764386,-76.50279941103251,76.0497458204661,45.355900465873134,-0.01800556487908211,-7.45039052404337e-05
3.379314422607422,-0.7545401272375727,-76.40225869663611,75.95445250734662,45.29272802506157,-0.018278057768739177,-7.459772269296961e-05
3.4037892818450928,-0.7406237633300399,-76.30184768251765,75.8591891900165,45.229599356489125,-0.018550834845179102,-7.46909083193085e-05
3.4271702766418457,-0.7268199411584312,-76.20154554652042,75.76396521024282,45.16651448411875,-0.01883131980120651,-7.478141162065564e-05
3.4524567127227783,-0.7131234527232077,-76.10136884222618,75.66876973912171,45.103498402558415,-0.019102623857221532,-7.487020149812626e-05
3.4757354259490967,-0.6995298582986578,-76.00129409844291,75.57359843183573,45.04053543863578,-0.019360683298354556,-7.495771055911682e-05
3.4973816871643066,-0.6860367182587364,-75.90132642575595,75.47846071602707,44.97763877664139,-0.01960927624998481,-7.504261592768608e-05
3.5196621417999268,-0.6726391675149118,-75.80146535406183,75.38335843879491,44.91481536931636,-0.019850065981507747,-7.512478758835103e-05
3.5418100357055664,-0.659345922650261,-75.70169972559539,75.28831671004757,44.85205732724462,-0.020084488338625313,-7.52019712343221e-05
3.5673015117645264,-0.6461197651293553,-75.60204610666621,75.19332292782245,44.78935929811536,-0.020312920170360085,-7.527786304738993e-05
3.5888001918792725,-0.63296397139359,-75.50250269746225,75.09837174348635,44.72670848151659,-0.020538660749119524,-7.535400762129116e-05
3.6112074851989746,-0.6198717482024685,-75.40307800954523,75.00345508710791,44.66411144717301,-0.020764052492327316,-7.543134728271522e-05
3.6341750621795654,-0.6068669318410069,-75.30374861760131,74.90859653701536,44.601587856463944,-0.02099192520726655,-7.550474277015116e-05
3.656050205230713,-0.5939435418581158,-75.2045150155851,74.81380382454243,44.53909675882928,-0.021217466424803266,-7.557672730081488e-05
3.6779932975769043,-0.5810802943331879,-75.10537380221808,74.71904976728928,44.476646812980114,-0.021440073809406403,-7.564998182859546e-05
3.700092077255249,-0.56828002897593,-75.00633259444868,74.62430208307538,44.41425137317892,-0.021659399040416,-7.572737802787825e-05
3.7230184078216553,-0.5555497680060663,-74.90737468975568,74.52956438975804,44.351888273673325,-0.02187660704997339,-7.580814354516558e-05
3.7453579902648926,-0.5429128921112187,-74.80848962743275,74.43483626882406,44.289542282996265,-0.022090324043807532,-7.589190837073098e-05
3.7670986652374268,-0.5303784281731679,-74.70969707084015,74.34013664765133,44.227240781794706,-0.022302205743526763,-7.597538154457746e-05
3.7896478176116943,-0.517921680974212,-74.61100751783283,74.24546931620756,44.16497746606576,-0.022513650097291293,-7.605917448198123e-05
3.813687562942505,-0.5055398572746647,-74.51241427920748,74.15082328198048,44.10274395582373,-0.0227231154052472,-7.614450333752636e-05
3.836573839187622,-0.4932197976541375,-74.41389970075272,74.05620327688376,44.040575670940406,-0.022932500517366526,-7.622753729250884e-05
3.8599698543548584,-0.4809720823101212,-74.31544545546103,73.96163004173687,43.97842226276269,-0.023143414230587283,-7.630846947158406e-05
3.883819580078125,-0.4687857156057482,-74.21705733440382,73.86709015588048,43.916301510884374,-0.023354473891581972,-7.63884495047453e-05
3.905988931655884,-0.45665201672760125,-74.11878110733807,73.7725899255313,43.854197965500255,-0.02356417086546704,-7.647030862548306e-05
3.9296720027923584,-0.44459374459696216,-74.02059769501125,73.67810735420906,43.79210707570272,-0.023775336010198253,-7.655519128622075e-05
3.951817035675049,-0.4326016730141772,-73.92249105124272,73.58363848165232,43.73005523916788,-0.023987540687451084,-7.664049108180346e-05
3.975015163421631,-0.42067017341545465,-73.82445226192927,73.48918109563954,43.668033987407455,-0.02420071539083743,-7.672634658364211e-05
3.996485710144043,-0.4088170420407426,-73.72647774536021,73.39473262210916,43.6060502423489,-0.024415813540745776,-7.681219259872866e-05
4.019026517868042,-0.397032025029873,-73.62858902365363,73.30032384639682,43.544103562219554,-0.02462943677776937,-7.689583652405017e-05
4.0417540073394775,-0.3853248346535323,-73.53079174024398,73.20594992055678,43.48219085188722,-0.024841784004128266,-7.697864164810667e-05
4.064204931259155,-0.37371564892445064,-73.43308302079895,73.11157395405174,43.42031723100559,-0.025054212829206772,-7.706417929823615e-05
4.087908744812012,-0.36219100384893554,-73.33545581324172,73.01718789178115,43.358450491129574,-0.025268226836991547,-7.715425250460322e-05
4.109234094619751,-0.35075456889052414,-73.23788958861246,72.92278787774295,43.29661240921384,-0.025494832155027954,-7.724585490098165e-05
4.132204294204712,-0.33939836952251323,-73.14040031823878,72.82839472672367,43.23482790581893,-0.025720594663351293,-7.733568061033821e-05
4.153729200363159,-0.32812744270302624,-73.04298348007501,72.73400920967367,43.17309404140261,-0.02594540029674252,-7.742379940462894e-05
4.175590991973877,-0.31695773789690534,-72.94565010275333,72.63964774545938,43.111390535425265,-0.02617238254081785,-7.751039670451984e-05
4.198314666748047,-0.30588756503645215,-72.84840066014223,72.54533515057021,43.04973013444657,-0.026412475725446985,-7.759230608577695e-05
4.221113920211792,-0.29490183183353014,-72.75121686417914,72.45104412102505,42.98809345745428,-0.02664792914238925,-7.767363661573474e-05
4.244213581085205,-0.28399256315299526,-72.65412067417753,72.356753549841,42.926472555306155,-0.026897775773856755,-7.775839897882536e-05
4.267892360687256,-0.2731591301159093,-72.55710449610912,72.26249020574346,42.86488797353884,-0.027160024673101506,-7.784134075914553e-05
4.292242050170898,-0.26237588161842096,-72.46017682739294,72.16823608190926,42.80333247013237,-0.02743907376747359,-7.792569097360739e-05
4.31610631942749,-0.2516804040178102,-72.36334771090156,72.0739899368005,42.7417997610898,-0.027706934376796125,-7.801199891204537e-05
4.338408946990967,-0.24105920492974398,-72.26658743165456,71.97972420365444,42.680291303834416,-0.02797001802888122,-7.810115965941522e-05
4.362683296203613,-0.23049941640027793,-72.169914194299,71.88544621986257,42.618818262455065,-0.0282242265999316,-7.819201375955186e-05
4.3870673179626465,-0.21996943748886372,-72.073288779824,71.79114588148477,42.557377449145,-0.02846689723632574,-7.828340431031728e-05
4.411972284317017,-0.2094995730703097,-71.97672428085696,71.6968383877138,42.49595405651378,-0.028700478774529185,-7.837487364145076e-05
4.436294794082642,-0.19907681112182193,-71.880234376492,71.60252904798669,42.43453247104414,-0.028926637733050847,-7.846735346995249e-05
4.461325407028198,-0.18962228363111766,-71.78380509581633,71.50822587041178,42.373130226041944,-0.029146191172472385,-7.855461824281411e-05
4.487062931060791,-0.18164447715412732,-71.68744873983908,71.41394212903518,42.31173138902107,-0.02935824090820752,-7.863601053628363e-05
4.509690046310425,-0.17511532211732356,-71.59117198710518,71.31966493469628,42.25035010651268,-0.029565359141602868,-7.871373581616947e-05
4.534144878387451,-0.16983882879615056,-71.49500257072512,71.22539088593918,42.18895968235451,-0.029768419233578806,-7.87926594241372e-05
4.555704116821289,-0.16557290712837597,-71.39894086443365,71.13111119613397,42.1276056982506,-0.029967544950313903,-7.887169258825104e-05
4.577799081802368,-0.16212911594623036,-71.30295593404702,71.03686028101815,42.06629606577959,-0.030163156393975123,-7.894566045298326e-05
4.601284742355347,-0.15932781247456887,-71.2070505503419,70.94261668082804,42.00501989188929,-0.030357289994814927,-7.901942331877775e-05
4.623181343078613,-0.15703844459090197,-71.11118503439764,70.84836772074846,41.94376783618646,-0.030550234657600164,-7.909340018376707e-05
4.644775867462158,-0.15514172190027697,-71.01538130375629,70.75411318391603,41.88251360385004,-0.03074338751781685,-7.917076867382666e-05
4.667003870010376,-0.15356456446557643,-70.9196579206821,70.65985582037563,41.821270979661996,-0.030935533142655378,-7.925099210018923e-05
4.690346002578735,-0.1522475763111685,-70.8240335902563,70.56558647659864,41.76007058468608,-0.031129961383661805,-7.93338693692916e-05
4.711458921432495,-0.15113258960475476,-70.72849589691748,70.47130454796257,41.698898387030795,-0.03132563568911067,-7.941925538785723e-05
4.734653949737549,-0.15020507587139467,-70.63303530885979,70.37700936607915,41.637740900574585,-0.031521396651254356,-7.950697345068839e-05
4.757636785507202,-0.1493976579546243,-70.53765476672231,70.28272169077997,41.576617066320296,-0.0317149466462398,-7.959345734784728e-05
4.78024435043335,-0.14868903923231364,-70.44234857692018,70.18845327899295,41.5154968113053,-0.0319060588939159,-7.967912906082784e-05
4.802971363067627,-0.1480631781492804,-70.34713391835352,70.09418857559587,41.45439023366732,-0.032093528996432884,-7.976614168868641e-05
4.825173377990723,-0.14750064730789736,-70.25199703495561,69.99991734547466,41.39330678505262,-0.03227827557481995,-7.985402383803948e-05
4.847922086715698,-0.14696205050344555,-70.15692811014529,69.90562770918436,41.332231574047576,-0.032462876150205884,-7.994428118573634e-05
4.8712732791900635,-0.14643880208743368,-70.0619197007339,69.81131153449469,41.271180863171324,-0.03264498137371215,-8.003585515531295e-05
4.892685890197754,-0.1459541681215365,-69.96697837616458,69.71698874438559,41.21015955174414,-0.032823009044661025,-8.012611815238847e-05
4.915943622589111,-0.1454846284765395,-69.87208185396265,69.62267419716436,41.14913643046423,-0.032997877077786245,-8.021430950188095e-05
4.937841892242432,-0.14504312699389635,-69.77722464989463,69.52836275699886,41.088109314075155,-0.03316784495160247,-8.030109194287408e-05
4.960100889205933,-0.14462180668905256,-69.68240634547948,69.4340683851425,41.027095307828354,-0.033337757563052635,-8.038413046892785e-05
4.982849359512329,-0.14422524728672986,-69.58765196937811,69.33978952496459,40.966116312512064,-0.03350808816262067,-8.046434363687715e-05
5.005651950836182,-0.14381737190229202,-69.49296317675912,69.24550708647189,40.90516769638118,-0.03367773385134997,-8.054488509913841e-05
5.02863883972168,-0.1434061678400104,-69.39834212812092,69.15121470362533,40.8442454314577,-0.033845342069383805,-8.062669801596446e-05
5.050169229507446,-0.14300119727136149,-69.30378854889909,69.05695576949982,40.783330575783445,-0.03400897612306133,-8.070579980164967e-05
5.073208808898926,-0.14261121755338135,-69.20928695525224,68.96272523784647,40.722447933400396,-0.03416889700973929,-8.078098748466694e-05
5.0949811935424805,-0.14224289250714672,-69.11483254189706,68.86851784203468,40.66161012301686,-0.03432519551236457,-8.085267607847523e-05
5.116684198379517,-0.14186718143758875,-69.02042463429989,68.77430810414879,40.600784923987675,-0.03448085776359201,-8.092645152316133e-05
5.138844013214111,-0.14150921002775999,-68.9260526383949,68.68010349409238,40.539999465553755,-0.03463427804446764,-8.099888917880203e-05
5.162130117416382,-0.14116560215094776,-68.83172595113612,68.58590745451122,40.47923201380071,-0.03478589785855481,-8.107177331706166e-05
5.183738708496094,-0.14085448463947411,-68.7374453318682,68.49170615662386,40.418485033030514,-0.0349346951337585,-8.114645053769519e-05
5.206205368041992,-0.14054294997750996,-68.643239835175,68.39752041256287,40.35774585949604,-0.035080274390368274,-8.122274862517647e-05
5.228180408477783,-0.14026533171490746,-68.54910946643187,68.30334514354105,40.29704266906407,-0.03522290601971223,-8.129915007079038e-05
5.250894784927368,-0.14001469507070202,-68.4550245592166,68.20919682010529,40.2363618724722,-0.035363598308183204,-8.13730883202067e-05
5.272817611694336,-0.1397547636742715,-68.36095179331757,68.11506843502747,40.175717759144945,-0.03550191350601999,-8.144341054081366e-05
5.295042037963867,-0.13946774532245484,-68.26692976772397,68.0209522106568,40.11510330389789,-0.0356370194540758,-8.151438786584519e-05
5.318301439285278,-0.1391651916395203,-68.17296863146382,67.9268280237695,40.05451213557588,-0.035770816936171804,-8.158909370994045e-05
5.339521884918213,-0.1388758478748083,-68.0790688759658,67.832678503884,39.99391971696865,-0.03590614326085042,-8.167010486918012e-05
5.362155199050903,-0.1385838385461743,-67.9851972389766,67.73849461666035,39.933324302895585,-0.0360410682737667,-8.175546784719315e-05
5.383509159088135,-0.138295004645323,-67.89134420376222,67.64428856795189,39.872717242839755,-0.036177627768668334,-8.184282947480292e-05
5.406569957733154,-0.13800211566515133,-67.79754788981971,67.55006136132296,39.81212274244447,-0.03631432067204068,-8.193221389089642e-05
5.427702903747559,-0.13769940494541957,-67.70379709129554,67.45580108396611,39.751537987351654,-0.036450270802085044,-8.202396257627128e-05
5.44959831237793,-0.13742477032699474,-67.61010267902867,67.3615330922468,39.69098816312513,-0.03658888157728205,-8.211357387418037e-05
5.471693515777588,-0.1371723984244364,-67.51645115441188,67.26727602765827,39.63047459269769,-0.03672894123084636,-8.219848567539866e-05
5.494784116744995,-0.13691346006734276,-67.42285446487455,67.17299389197704,39.570030069680804,-0.03686863947352537,-8.228238555722498e-05
5.517400503158569,-0.13666142963644748,-67.32929348358273,67.07871807363179,39.50964289051734,-0.03700776725203426,-8.236153292815448e-05
5.538525581359863,-0.13640956006377164,-67.23580463621849,66.98443038174977,39.44929065551892,-0.03714766163274271,-8.244223137146614e-05
5.562124967575073,-0.13615504882672555,-67.14235158181765,66.89015112883685,39.38895662921791,-0.03728584653167515,-8.252090163489591e-05
5.583932638168335,-0.13590071588423194,-67.04892750860215,66.79586185787224,39.32863372214193,-0.037424440049096314,-8.260003992004836e-05
5.607057332992554,-0.13562036827218332,-66.95555512436994,66.70157391784737,39.268308274157896,-0.037564696536757806,-8.268041841678822e-05
5.629221439361572,-0.13531210921976528,-66.86220133781202,66.60729075226587,39.2079763828819,-0.0377046041332954,-8.275980640312815e-05
5.652063608169556,-0.13498827478864353,-66.76887972205589,66.51301438715137,39.14765794411882,-0.037844663354424685,-8.283768716703129e-05
5.675114870071411,-0.13468985681965143,-66.67560411812654,66.41872617386213,39.08735164498155,-0.0379858052223927,-8.291712586604678e-05
5.696478605270386,-0.13439639587211158,-66.58239599474688,66.32442522692486,39.027043876570644,-0.03812601126457979,-8.299993659229895e-05
5.719439506530762,-0.1340956700711613,-66.4892529881695,66.23013713601604,38.966717799739705,-0.03826261703715015,-8.308342607823779e-05
5.741389036178589,-0.1338271355975458,-66.39613099863126,66.13587178936557,38.90637382406804,-0.03839577277100321,-8.316369252260917e-05
5.763523101806641,-0.13357529085889785,-66.30306422188964,66.04161201547774,38.846039327385206,-0.03852552823939797,-8.324359576791073e-05
5.785525560379028,-0.13332569157271593,-66.21001543901771,65.947342823071,38.78572077008328,-0.038655276204039045,-8.332248774989234e-05
5.808490753173828,-0.13305647032524331,-66.1170153339993,65.85307836230237,38.72541581682414,-0.03878612700632257,-8.340088965691457e-05
5.829776287078857,-0.13278908682134125,-66.0240715470286,65.75882594664814,38.66513406343813,-0.03891813109235596,-8.34778518085835e-05
5.852652549743652,-0.13251920965284042,-65.93118249123428,65.66459033362673,38.60490960733866,-0.03904906711842029,-8.355106884301821e-05
5.874100923538208,-0.13225236984472444,-65.83835345466275,65.57035513916293,38.54470313207755,-0.039179219696826015,-8.362578778783675e-05
5.897065877914429,-0.1319774932581638,-65.74558229658153,65.47611855115747,38.48449330624935,-0.03930560884988556,-8.370312690837867e-05
5.919233798980713,-0.13167805539019584,-65.65285386218585,65.38189752422032,38.42428409484062,-0.03942752059006214,-8.377965217262538e-05
5.941892385482788,-0.13139389603131735,-65.56015514240494,65.28770306123754,38.36408790202947,-0.03954440956131655,-8.385271177534555e-05
5.96508526802063,-0.13112804977327247,-65.4674862549621,65.19351146403268,38.303896262716606,-0.03965809796412452,-8.392622099997424e-05
5.986100196838379,-0.13086795857701733,-65.37484795630459,65.09930044533753,38.24374656559845,-0.03976712620530267,-8.400052195621093e-05
6.009438514709473,-0.13061629326862514,-65.28225105621367,65.00508683238188,38.183627653584296,-0.03987499098071919,-8.407485692755243e-05
6.030604362487793,-0.130326838956366,-65.18972546872412,64.910886647437,38.12353455433324,-0.03998174970130888,-8.414959370526167e-05
6.053950548171997,-0.13004828285401226,-65.09725578846323,64.81671027146012,38.06345533100731,-0.04008793868583779,-8.422318289549367e-05
6.075505256652832,-0.1297842490871913,-65.00481156162873,64.72253010757177,38.00340387120636,-0.04019526217357498,-8.429647845577609e-05
6.097361087799072,-0.12952930927343687,-64.91243914535822,64.62835240547713,37.943355625434165,-0.04030363522732306,-8.437293848392791e-05
6.120380640029907,-0.1292951260552018,-64.82014042514618,64.53419262813878,37.88331661360607,-0.04040977839702213,-8.444989256931863e-05
6.143598318099976,-0.12907902023743398,-64.7279007620864,64.4400539460406,37.82330270384799,-0.04051375198075474,-8.452514248514244e-05
6.166749954223633,-0.1288681009816969,-64.6357205060545,64.34594949560599,37.76330578732214,-0.04061741714510375,-8.459813131897747e-05
6.187653541564941,-0.12864555057865407,-64.54357851154052,64.25185798624985,37.703313871223784,-0.04072027199166102,-8.467136049935071e-05
6.210210800170898,-0.12843644558714695,-64.45146340954388,64.15776309974201,37.64333801762591,-0.04082002930673866,-8.474527980098062e-05
6.232762336730957,-0.1282284194706351,-64.35935296842052,64.06367073315286,37.58336971763792,-0.04091580393383156,-8.481842825975826e-05
6.254902601242065,-0.12802998964701784,-64.26726434746503,63.969578328413526,37.52338224083132,-0.04100843246112511,-8.48938041679145e-05
6.2783825397491455,-0.12783681195123003,-64.17523093154992,63.875480888650294,37.46339511488583,-0.04109811391005317,-8.497226725513125e-05
6.2997167110443115,-0.12763194945891893,-64.08326270230278,63.78137463874256,37.40343695270402,-0.041186284072765734,-8.505252344196692e-05
6.322927474975586,-0.12740566027069467,-63.99135153635961,63.68725700322259,37.34350242673872,-0.041271212873756416,-8.513434279233315e-05
6.34463357925415,-0.12718473146943113,-63.89950083654818,63.593118651254,37.283573353787986,-0.04135467697547859,-8.521954661574221e-05
6.367887020111084,-0.1269779208613509,-63.807698556816185,63.49897136460167,37.223642056201804,-0.041436428769622946,-8.530573422328399e-05
6.389744997024536,-0.1267692908443436,-63.715948359969,63.404816958157994,37.16370384933735,-0.041516061249935635,-8.539291189050046e-05
6.41172456741333,-0.12657027963712908,-63.624247283517235,63.3106700279987,37.103762334026264,-0.041593419071503525,-8.547865627374491e-05
6.435039043426514,-0.12638226166765806,-63.53259858813757,63.216551604772434,37.04382050252306,-0.0416695200274784,-8.556075719961666e-05
6.456263780593872,-0.12619750071742447,-63.44098424444437,63.122443832115465,36.98391929312609,-0.04174394782891912,-8.563849273968186e-05
6.479285001754761,-0.12600617675873454,-63.34939386561856,63.0283211711663,36.9240438108775,-0.041816836321512875,-8.571595498384198e-05
6.500561237335205,-0.1258253534230482,-63.25782148064107,62.93418338052489,36.86418114244581,-0.04188857532596259,-8.579356584741485e-05
6.52335524559021,-0.125651781157376,-63.166293701213185,62.840025803369294,36.80433811702813,-0.041958817045771944,-8.587292150693687e-05
6.54568886756897,-0.12548395902774168,-63.074818507600845,62.74585451986723,36.74452969059854,-0.042029175299033016,-8.59525074615802e-05
6.56742262840271,-0.1253012657401051,-62.98339398736494,62.65168525210152,36.68472118434155,-0.04210185154662039,-8.603246718286155e-05
6.589669704437256,-0.12511633551316304,-62.89201547359468,62.55750737731784,36.624923460270466,-0.04217902978257957,-8.61129161974941e-05
6.612211465835571,-0.12494005585085101,-62.800685293214634,62.46331879607053,36.56512191703748,-0.04226102388374759,-8.619488253322083e-05
6.634505271911621,-0.12477008947138106,-62.709388725155314,62.369128166415315,36.505311730044966,-0.04234705316427044,-8.627644291995283e-05
6.6572887897491455,-0.12459201160058929,-62.61815553642619,62.274952063125134,36.44549958248795,-0.0424364333306211,-8.635708356618514e-05
6.679317474365234,-0.1243943014929149,-62.52696567790124,62.180791614400604,36.38569759119228,-0.04252544536896689,-8.64349808035842e-05
6.703109502792358,-0.12419159834392522,-62.4357928477903,62.08663612420392,36.32591100934537,-0.042614680033677486,-8.651000521318036e-05
6.724281072616577,-0.12397736295865643,-62.344663689875205,61.992490946141736,36.2661464555678,-0.042702669164237865,-8.658330692568926e-05
6.746420860290527,-0.1237633797143358,-62.253561294790096,61.89833762647955,36.20640332104697,-0.04279245534578528,-8.665638565390157e-05
6.7697532176971436,-0.12356119919980445,-62.16247417335891,61.80415309962479,36.14669090553971,-0.04288288373123763,-8.67306877970557e-05
6.791010618209839,-0.12337103032140295,-62.07142361062329,61.709980648534064,36.08698611161258,-0.042973791171082174,-8.680363830568083e-05
6.814045429229736,-0.12319105550306345,-61.98039212723877,61.61583199069677,36.027282321824124,-0.04306660366096398,-8.687360007749618e-05
6.835488557815552,-0.1230111529888808,-61.889375141367,61.52170727139061,35.967575740257395,-0.043159881977300814,-8.69412379338434e-05
6.858654499053955,-0.12283914015215963,-61.798366831700484,61.42758062403015,35.90791433964014,-0.043252152914483366,-8.700687278738485e-05
6.880191802978516,-0.12266744076825617,-61.70735460761796,61.33345683034555,35.84826313734547,-0.04334185367474208,-8.707186510477931e-05
6.9020936489105225,-0.1225009000095497,-61.61636936350666,61.23934675385713,35.78862859964027,-0.043430138309019366,-8.71366264733074e-05
6.924481391906738,-0.12233909236659835,-61.52540952949148,61.14524093912997,35.72902931125572,-0.04351502633710583,-8.720123082568178e-05
6.946943521499634,-0.1221758092016109,-61.43446679125347,61.05113866675538,35.66947035310164,-0.043597042805496804,-8.726517031696355e-05
6.968491315841675,-0.1219972608019761,-61.3435604874703,60.957010341409124,35.60995660892299,-0.04367685856577363,-8.73329987667999e-05
